date,rating,note,review_text
2023-06-01,5.0,Stayed one night,"Jamie’s place is just perfect 👍🏼
I’ve stayed here a number of times and plan on returning again in July. It’s cozy clean comfortable and quiet.
Special touches all around. It’s like home away from home. Great value !"
2023-06-01,5.0,Stayed one night,Beautifully decorated and clean make this place feel like home!
2023-06-01,5.0,Stayed one night,Very friendly and helpful host . Thank you
2023-06-01,5.0,Stayed a few nights,Jamie’s apartment is so nice and clean. The notes she left was really helpful. It is convenient to Rocky Mount and close to our family we visited. We enjoyed it and are looking forward to staying with Jamie again.
2023-06-01,5.0,Stayed with kids,"This was our very FIRST Airbnb! All I can say is, why have we been wasting time with hotels? Jamie was wonderful. The apartment is directly adjacent to her home, which gave us a sense of security in case anything went wrong. The house is located in a nice neighborhood and I felt safe there with our 4 month old baby. The Airbnb was stocked with everything as described- and more! When we arrived we realized we hadn’t packed our sound machine (the only thing that helps our baby sleep), and to our surprise there was one plugged in and ready to go! It saved us from having to buy another one. Safe to say we will be rebooking with Jamie for our next trip to rocky mount. 11/10 reccomend !"
2023-06-01,5.0,Stayed a few nights,I can’t say it loudly enough that Jamie was the best AirBnB host that I have worked with. She was very responsive and was super nice. I will certainly stay here again. Don’t hesitate if your party is 3 or less! You WILL NOT find a better place. The price is just the icing on the cake! 5 Stars! ⭐️⭐️⭐️⭐️⭐️
2023-06-01,5.0,Stayed a few nights,"Jamie’s apartment had everything we desired for a comfortable and peaceful 2 night stay. Her directions and instructions prepared us for an easy arrival and entrance. Upon driving up, the private back yard and garden called us to walk and sit after long hours of driving. The apartment was well acquainted with art, comfortable furnishings, and good lighting for reading and relaxing. Both quiet ceiling fans and lights greeted us with a warm and delightful feeling. Though there were TVs, we had books to read and rested well in a lovely en-suite bedroom. The kitchen had everything necessary for eating there, and we enjoyed our breakfasts before heading out for our days’ activities. We hope to return when we are in the area again."
2023-06-01,5.0,Stayed one night,Very comfortable stay close to 95. So much nicer than a hotel.
2023-05-01,5.0,Stayed one night,Great little place! Perfect location for my son’s basketball tournament!
2023-05-01,5.0,Stayed one night,"We loved our annual trip to Jamies! She has such excellent personal touches throughout the small apartment. You feel cozy and at home, and it's straightforward to navigate. Plus, the beautiful backyard to relax. I highly recommend it!"
2023-05-01,5.0,Stayed with kids,"Had a lovely, but short, stay for a weekend softball tournament. Jamie’s place was perfect for our needs, it was clean, had great amenities, and wonderfully decorated. Jamie was responsive and welcoming. Highly recommend and would definitely stay again."
2023-05-01,5.0,Stayed one night,"Jamie’s Airbnb was perfect, from the tasteful decorations right down to the stocked kitchen. Jamie was very communicative and friendly while respecting my privacy after a long drive. I felt right at home and would definitely stay here again!"
2023-05-01,5.0,Stayed a few nights,"This is such a cute place, and very comfortable. It’s in a nice, safe neighborhood. It is clean and well kept. It is connected to the home of the host, but very private and personal. I felt comfortable to freely move about and come and go as needed. They provided light snacks and coffee as well."
2023-05-01,5.0,Stayed one night,We had a great stay at Jamie’s place. We rolled in pretty late and we were very grateful to be able to get to sleep right away. The bed was comfortable so we slept great and were energized to continue our road trip the next day. You have everything you need in the apartment. The outside garden area looked very nice too. Jamie was very helpful making sure we had a great stay.
2023-05-01,5.0,Stayed one night,Excellent cute clean very efficient sweet apartment. Nice walking neighborhood. Everything’s there that one would need. Hope to be back in the future.
2023-05-01,5.0,Stayed one night,"Truly enjoyed such a beautiful home. Easy to find, easy to use. Very hospitable owner. We plan to book again!"
2023-05-01,5.0,Stayed one night,Loved staying here. Very unique. We felt right at home and and slept great. There was nothing we needed for. It was also very easy to get to off of Rt. 95.
2023-05-01,5.0,Stayed one night,"A very good contact with the owner from the beginning. The living room is a little small and there is too much furniture, but otherwise everything ok. A very nice lady and willing to help"
2023-04-01,5.0,Stayed one night,A wonderful little apartment. We have stayed here several times and it always feels like home! It’s a very quiet and convenient place to stay.
2023-04-01,5.0,Stayed one night,Stopped at Jamie's to break up a long haul Road Trip up I-95 from Florida and immediately fell in love with the space. I wish we had stayed more more than just a night! The space was immaculate and felt just like home. If you have any doubts put them to rest and book. Don't pass up this wonderfully cozy Airbnb.
2023-04-01,5.0,Stayed a few nights,"What a wonderful stay! I have never stayed in a place that was so meticulously cleaned. Jamie had everything you could have ever thought of needing and more. Kitchen had everything needed to make meals easily . She even had snacks , which were an added bonus. The location was so quiet and relaxing. Jamie was always quick to respond . She provided her number to call her is anything was needed during our stay, but never had to call because everthing was PERFECT! Hope to be able to stay at this gem of a place again."
2023-04-01,5.0,Stayed a few nights,Wonderful spot with lots to see. You can even go a nice peaceful walk through the neighborhood. Met some nice folks there.
2023-04-01,5.0,Stayed with kids,"Everything was great and exactly as described. loved the decor, very homey. Everything was very clearly labeled, and anything that needed instructions had them written out very clearly which was super helpful. We chose this over the nearby hotels to help break up a long drive, and it was definitely the right choice. I recommend this place to anyone looking in the area!"
2023-04-01,5.0,Stayed with kids,"Jamie’s place was a great place to recharge after a long drive. Place was pretty spacious, and very clean. Kitchen had everything you might need for your short stay, we appreciated the snacks she had ready for grabs. I slept in the bedroom with our daughter, the bed had super comfy mattress and the bathroom was super cute and spacious. My husband slept on the day bed in the living room and said it was very comfortable as well. The entire place has very nice vibe, makes you feel at home. Lots of pictures and paintings, nice decor and i love the sticky notes Jamie has all over the place with directions and instructions. Place was very quiet, unfortunately, we didnt get to enjoy the garden because we were in and out. There is a parking spot for you in the back of the house, super easy check in. Jamie is very quick at answering her phone and is there if you need her. The place is attached to their house but has its own entrance. Would definitely stay again!!"
