date,rating,note,review_text
2024-04-01,5,Group trip,Had a great stay! Spacious and close to campus. Would love to stay again!
2024-04-01,5,Stayed a few nights,"We had a delightful stay at Bison House. It was exactly as described. It was conveniently located, spotless, and best of all spacious. I wouldn’t hesitate to stay there again when I am in Searcy to visit my granddaughter at Harding University."
2024-04-01,5,Group trip,"Conlee & Amanda are wonderful hosts! Very responsive and helpful! The property was beautiful, clean and comfortable. It was perfect for our family’s stay. Looking forward to staying with them again!"
2024-03-01,4,Stayed one night,"Had a short but enjoyable stay. Comfortable beds, extra soft blankets were a plus."
2024-03-01,5,Stayed with kids,Cute house in a quiet neighborhood. Perfect spot to stop on our way through.
2024-03-01,5,Stayed one night,"last minute booking and it was available.
I was there only for 3 hours but it felt very homie ... exterior and interior Nice"
2024-03-01,5,Stayed one night,Great stay
2024-03-01,5,Stayed a few nights,"Searcy is a lovely small town for a visit. Conlee's properties are a nice place to stay at a good price. cute, nicely decorated, clean. our family of 6 stayed comfortably and slept well in between all our Arkansas adventures."
2024-03-01,5,Group trip,"Location, location, location. If you are headed to visit Harding University, this is the place for you."
2024-03-01,4,Group trip,"Good location, close to restaurants. We really enjoyed the space!"
2024-03-01,5,Group trip,Super great!
2024-03-01,5,Stayed one night,Great place to stay. Very comfortable.
2024-03-01,5,Stayed a few nights,Listing was accurately described and in a nice location. Conlee was very helpful and responded quickly to anything question we had. We would definitely stay here again!
2024-02-01,5,Stayed one night,This was honestly a great place for an overnight stay. Would definitely recommend this place to others
2024-02-01,5,Stayed a few nights,Thank you again the guys enjoyed themselves and also Thank you for having us at multiple houses!!
2024-02-01,5,Stayed with kids,Great location for a visit to Harding. Clear communication.
2024-02-01,5,Stayed one night,Wonderful home! Very peaceful and comfortable.
2024-02-01,5,Stayed a few nights,Excellent location to Harding U. Appreciated feedback on the area and dining options. Host was very personable. We would definitely stay here again.
2024-02-01,5,Stayed with kids,Perfect place for what we needed. Plenty of room to visit with our family that lived locally. Nice & Neat decorations. Comfortable house. Walking distance to Harding University. Quick helpful response from owners. definitely would stay here again!
2024-01-01,5,Stayed one night,Great stay and clean! Accurately fit description and was just like the photos! Location is close to everything you need!
2023-12-01,5,Group trip,"I was pleased with my stay!
There were limited bath towels & wash cloths for a maximum of 6 guest when staying more than 1 night.
The location is close to town, however the neighborhood is not the cleanest (the host cannot help that. Just something potential guests should be aware of).
All in all I was happy with the rental & host!! I would rent this property again!"
2023-12-01,4,Stayed with kids,This was a cute and clean place to stay! The host was very responsive to all questions. We will stay here again!
2023-12-01,5,Stayed a few nights,Love this Airbnb! It is in a great location and close enough to walk to campus. We have stayed here before and would stay again.
2023-12-01,5,Stayed a few nights,We had a great stay at Conlee’s place. We were in town for a Harding camp. The location could not have been more convenient.
2023-12-01,5,Stayed one night,Would recommend! Very accommodating and comfortable!
2023-12-01,5,Group trip,Very clean and nice place to stay. We will definitely stay again when we come back to searcy
2023-12-01,5,Stayed one night,"Everything was exactly like pictured. It was nice to be able to stay in a place that had everything my home would.
We will definitely stay again if we have another event in Searcy.
Thank you."
2023-11-01,5,Stayed with kids,"My family and I loved our stay, felt at home."
2023-11-01,4,Stayed a few nights,"Our stay in Searcy was to see family for thanksgiving. With that said the location and accommodations were great. There are two bathrooms that are adequate but they need a few amenities like towel racks. Finish work around the tub is a little rough but it is clean.
I would stay there again."
2023-11-01,5,Stayed one night,Loved the decor and homey feeling the house had. We will be back for sure!!
2023-11-01,4,Stayed with kids,"We enjoyed our stay! Cute place very close to Harding’s campus. A couple small adjustments could be made to make it an even better stay; such as there were no paper towels in the kitchen and no hangers provided in master. Our check-in instructions said it was a duplex, which it isn’t, so that was a little confusing. But overall a good place for the cost."
2023-11-01,5,Group trip,"This was our second stay at Conlee's home. It is a clean, comfortable, and convenient overnight stay. We travel full time for business so our stay was brief, but it would also be good for much longer stays. It has everything needed and is well maintained. Thank you!"
2023-11-01,5,Group trip,Great place to stay in Searcy! The house was conveniently located close to the Harding Campus and within a short drive of many great restaurants. Super clean and comfy! Would definitely stay there again!
2023-10-01,5,Group trip,"This was such a cute, cozy house. We had the best stay and loved the decor. I definitely recommend staying here! They were clear with the instructions and were very welcoming!"
2023-10-01,5,Stayed a few nights,Conlee was great to rent from. Will gladly rent from him again.
2023-10-01,5,Stayed one night,Second time staying here! Plan on staying the same weekend annually as long as we can! Wonderful home.
2023-10-01,5,Stayed with kids,Great and convenient location to Harding University. We were there for campus tour and a great football game! Will be back! Thank you for the stay 😃
2023-10-01,5,Stayed a few nights,Cute house with all the listed amenities. Well worth the price if you need more than one bedroom. Everything was very clean and we didn’t find anything lacking in our stay.
2023-10-01,5,Stayed a few nights,Our stay was wonderful! It was very clean and everything was easy to find! Highly recommend.
2023-10-01,5,Stayed one night,Great house to stay in for the weekend. Very clean. Very quiet. 10/10
2023-09-01,5,Stayed a few nights,Loved staying here! We came for the Harding University Lectures and it was perfect!
2023-09-01,5,Stayed a few nights,We loved our stay! The house was in a great location and very close to campus. The house was very clean and the beds were comfortable. We would definitely stay here again.
2023-09-01,5,Stayed a few nights,"Nice place to stay within walking distance to Harding! It was so spacious and clean. The check-in/out process was very simple, and we really enjoyed having the board games to play. Conlee is a great host!"
2023-09-01,5,Stayed a few nights,"The place was amazing. We had our wedding at the Robins Sanford Grand Hall, and this was only 2-3 minutes from the venue. Was perfect for a newly wedded couple to unwind. Neighborhood felt just like home!"
2023-08-01,5,Stayed with kids,Location was perfect and the house was great for a visit to Searcy to move our son in to college. The house had everything we needed. It even has a few games for my kiddos to play!
2023-08-01,4,Stayed with kids,We had a good stay.
2023-08-01,5,Stayed one night,Nice house. I recommend
2023-08-01,5,Stayed a few nights,Great location as we were visiting Harding.
2023-07-01,5,Stayed with kids,"Clean and comfortable. Beds are definitely a little on the higher end if you have littles that will be sleeping in them. Overall, a great spot."
2023-07-01,5,Stayed one night,Quiet and out of the way.
2023-07-01,5,Stayed with kids,Nice stay. Convenient and clean.
2023-07-01,5,Stayed with kids,We had a wonderful stay at Conlee’s place during our time in Searcy. Conlee and Amanda were very responsive. The home was beautiful and very clean. We felt right at home. We will definitely stay here again next time we are in town!
2023-07-01,5,Group trip,Everything about this place was good
2023-07-01,4,Stayed one night,"Great place to stay, fit our needs well with 3 bedrooms. Highly recommend."
2023-07-01,5,Stayed with kids,Just passing through on our way to Nashville and it was a very nicely kept home on a quiet street. Just what we needed!
2023-07-01,5,Stayed a few nights,"Awesome cool spot. Hopefully when I’m in the area again it’s available for hosting.
Accessible to all your needs. Easy to get to the highway. Literally around the corner from the University. And it has a porch swing ❣️#bonus
Suggestion: bring a citronella candle or lemongrass spray for outdoor porch vibes. It will help with the insects. However keep in mind that’s normal😊 #itsabugslife"
2023-07-01,5,Group trip,We had a very special weekend with our son getting married. It was really nice to be able to come back to Conlee’s place and collapse as if at home. The swing on the porch was an added touch. Thank you Conlee for sharing your home!
2023-06-01,5,Stayed with kids,Very cute little house. Perfect for my family. Comfy beds and living room to hang out in. Centrally located on a strip with restaurants and stores. Talked to Conlee on the phone and he was extremely nice!
2023-06-01,4,Stayed about a week,The location was great. Lots of space. But lacking enough essentials.
2023-06-01,5,Stayed one night,such a beautiful place!! i love our stay!
2023-06-01,5,Stayed with kids,Great stay. Will use every time my family is in the area!!
2023-06-01,5,Stayed with kids,"I loved staying here. Very clean and pretty house. The host were very responsive. Good place to stay while visiting Searcy, Ar."
2023-06-01,5,Stayed with kids,Nice clean home next to Harding University. Would stay here again.
2023-06-01,5,Stayed with kids,We were so glad Conlee's place was available! We have a precious 7 weeks old granddaughter and staying in a home with our children and elderly mother was so perfect. The hosts were responsive and good with communication. The beds were comfortable and everything was clean. Great experience!
2023-06-01,5,Stayed with kids,Wonderful!
2023-05-01,5,Group trip,The house was super cute. Instructions were easy to follow to access the house.
2023-05-01,5,Stayed one night,Great Stay!!
2023-05-01,5,Group trip,Cozy stay for a weekend. Would definitely stay again.
2023-05-01,5,Stayed a few nights,"It was a beautiful space. It served our needs well as we traveled for our daughter's graduation and wedding. The house was clean, well furnished, and had all of the essentials needed during our stay."
2023-05-01,5,Stayed about a week,Great for a family weekend stay in Searcy!
2023-04-01,5,Stayed a few nights,Great as always!
2023-04-01,5,Stayed with kids,Conlee's house was incredibly convenient and just a short drive to many different areas in Searcy. He was incredibly responsive and helpful. I highly recommend staying at Conlee's place.
2023-04-01,5,Stayed a few nights,I really enjoyed the stay. It was peaceful and quiet and everything exactly the way it’s advertised highly recommended.
2023-04-01,5,Stayed one night,Had a great stay at Conlee's house. Very close to Harding University and easily walkable. No issues...would stay there again.
2023-04-01,5,Stayed one night,"As cute as it looks! Very quiet and safe neighborhood, cute little place. Roomy and the open kitchen/living/dining areas were perfect for us to visit."
2023-04-01,5,Stayed with kids,a very beautiful and spacious comfortable house
2023-04-01,4,Stayed a few nights,Clean three bedroom.
2023-04-01,5,Stayed one night,Excellent accommodations. Our second time to stay there and we will definitely be back.
2023-04-01,5,Stayed with kids,The stay was perfect for us as we were traveling through to Illinois from Louisiana to visit family. The place was clean and homey. The hosts were super nice and gave clear instructions.
2023-04-01,5,Stayed with kids,Great Stay!!
2023-04-01,5,Group trip,"Such a great place to stay. Was visiting Searcy for the first time and I’m thankful we stayed here. Great location, clean house and very responsive and friendly host. Would definitely stay here again!"
2023-03-01,4,Stayed one night,Quiet getaway in town. Responsive host. Very large for an Airbnb.
2023-03-01,5,Stayed with kids,"Very convenient place, would stay there again!"
2023-03-01,5,Stayed with kids,We enjoyed our stay much
2023-03-01,5,Stayed a few nights,Great place. Thanks for the stay.
2023-03-01,5,Stayed with kids,Comfortable and wonderful! Loved the inviting decor and space
2023-03-01,5,Stayed with kids,"Great location, close to Harding University, perfect for families"
2023-03-01,5,Stayed with kids,It was a great space and very convenient to everything in Searcy.
2023-03-01,5,Group trip,Great location & hosts!
2023-03-01,5,Stayed one night,Wonderful!
2023-03-01,5,Group trip,Perfect stay for our robotics team!! Great location and accommodations.
2023-02-01,5,Group trip,Perfect comfortable and clean overnight stop for our family of 5 adults after a long day of driving. We appreciated the working kitchen and clean bathrooms! Easy access and responsive host. Thank you!
2023-02-01,5,Stayed a few nights,Wonderful! Would stay again!
2023-02-01,5,Stayed one night,Conlee accommodated us last minute and was excellent. Feel sure we will be back and highly recommend.
2023-02-01,5,Stayed a few nights,Nice Airbnb! Clean and couldn’t beat the location for a Harding parent!
2023-02-01,5,Stayed a few nights,This is a excellent choice if you need to stay in the area! Worked great for our hunting trip!
2023-02-01,5,Stayed one night,great stay
2023-02-01,5,Stayed a few nights,"Loved this place! Very clean and decor was so cute. It is very close to Harding University (walkable) and convenient to downtown, etc. The street was very quiet as well. I highly recommend!"
2023-02-01,5,Stayed a few nights,Perfect house. Perfect location.
2023-01-01,5,Stayed with kids,"Very nice, clean and well supplied. Very near campus. Nice to be able to walk to campus."
2023-01-01,5,Stayed one night,"I really enjoyed my stay here! Super cute, super quiet, super easy. Its sometimes really hard to find a place to stay that doesn't require a 2 night minimum, so I really liked the fact that i can stop in for a rest while traveling and not have to pay for 2 whole nights. I thought it was great value for the money. Plenty of space for larger families and in a perfect location for eating, and some shopping. I will definitely be back!"
2023-01-01,5,Stayed one night,It was super cute!
2023-01-01,5,Group trip,Great place! Work well for our hunting trip
2023-01-01,5,Stayed one night,everything was great
2023-01-01,5,Stayed with kids,A great little place to stay. Loved the aesthetic and decor. Perfect for our needs. Will definitely be staying there again next time.
2023-01-01,5,Stayed one night,Beautiful home
2023-01-01,5,Stayed a few nights,Amazing stay felt right at home
2023-01-01,5,Stayed one night,it's has country feel I loved it
2023-01-01,5,Stayed with kids,"Absolutely worth the value— you wont regret booking this house!
Our family of six needed a place to sleep for the night while road tripping home over the holidays. Hotels are miserable and cramped with 4 little ones, but Conlee’s listing was impeccably kept, check-in was simple, and the house was so very comfortable. Bookmarking this for our next trip!"
2022-12-01,5,Group trip,Great place!
2022-12-01,5,Stayed with kids,super clean and easy to get in! we would definitely stay here again!
2022-12-01,5,Stayed with kids,Perfect house for family coming in for a wedding. ❤️
2022-12-01,5,Group trip,Great place to stay if you are in Searcy.
2022-12-01,5,Group trip,Great stay!
2022-12-01,5,Stayed a few nights,"Very close to campus. We stayed here for a weekend school trip with Harding. Less than 2 minutes to campus and Midnight lol coffee shop. Less than 5 minutes to downtown or across town to Tjmaxx and Hobby Lobby- Ulta. Neighborhood was busy and noisy at times at night. Not terrible! Adorable decor, super comfortable queen bed in back. Clean showers, great water pressure."
2022-12-01,4,Stayed a few nights,cute little old house
2022-11-01,5,Group trip,The place was clean and easy to access. Each of our family members had their own room. Exactly what we were looking for and in the right location.
2022-11-01,5,Stayed one night,"Great place, perfect location in town. very clean"
2022-11-01,5,Stayed with kids,Great stay - has everything we needed and was super clean and cute.
2022-11-01,5,Stayed a few nights,Great communication with host and nice house. Good location for Harding University
2022-11-01,5,Stayed with kids,Our stay went very well! The home was close to a grocery store and some restaurants. It was easy to find. The house itself was clean and very cute! We will definitely be staying again
2022-11-01,4,Stayed one night,Very convenient and provided additional space instead of being cooped up in a hotel room. Across the street from the university which provided quick and easy access to the campus.
2022-10-01,5,Stayed a few nights,"This newly remodeled home was clean, comfortable and the perfect location for accessing the Harding University campus. The hosts responded quickly to all questions. I look forward to staying with them again."
2022-10-01,5,Group trip,It was such a cute and quaint home! Will definitely be staying here again next year when we’re in town for the same event. Very clean home and it’s filled with all the necessities you’d need. Stayed here with 2 other couples so it’s pretty spacious! 10/10!
2022-10-01,5,Stayed one night,Recommend! Nice and clean!
2022-10-01,5,Stayed a few nights,"Clean and very nice. Plenty of room and everything worked well. Wifi, keurig, etc. Thank you"
2022-10-01,5,Stayed one night,Easy check in. Very clean and comfortable home. Perfect for our weekend visiting our college student. Excellent communication from the host. Will definitely plan to stay here again!
2022-10-01,5,Group trip,"Very nice, everything was just as advertised. Highly recommend."
2022-10-01,3,Stayed one night,This is an older house that has had some updates. A few more updates would be helpful.
2022-10-01,5,Stayed a few nights,An absolute gem of a house! Perfect for our family to come visit our college student. We even made a home cooked meal in the kitchen and got to eat around the table together! Great hosts and a great house! We will be back!
2022-10-01,5,Group trip,"The home was simply, tastefully and beautifully decorated. Everything was clean and fresh, and all we needed was at hand. This was a perfect stay!"
2022-10-01,5,Stayed a few nights,Was a great host and location.
2022-10-01,5,Stayed one night,This was a great place to spend the night. It was a great value .
2022-10-01,5,Stayed one night,Great location!
2022-10-01,5,Stayed one night,"This is a great location if you are passing through town. I loved that there was a king size bed & 2 queen size beds. It allowed for 4 adults to sleep comfortably. The price is great for all you get! I appreciated the 2 bathrooms & three private rooms. Check-in & -out was very easy. We got there very late (midnight) and had to leave early (7am), but all the convenience made it much better than a hotel. All the furniture was very comfortable, including the beds! I highly recommend staying here."
2022-10-01,5,Stayed a few nights,Really awesome location for visiting Harding and/or Searcy. Clean and comfortable. Recommend and will happily use again!
2022-09-01,5,Group trip,"Loved the location. Easy check in, clean, and great communication with the host."
2022-09-01,5,Stayed a few nights,Very clean. Had everything we needed. Would stay again and recommend to others.
2022-09-01,3,Group trip,Great stay for Searcy AR. Enough room for plenty of people. Beware that the walls are thin so it might be hard to get good sleep if there are a lot of people in the house.
2022-09-01,5,Stayed a few nights,Loved staying in this cozy home while we visited our children for Family Weekend at Harding. It allowed us to have a place to gather as a family for meals and just to hang out. It met all of our needs!
2022-09-01,5,Stayed one night,Lovely home. The decor was adorable and perfect for the house. I truly enjoyed my stay.
2022-09-01,5,Group trip,"A great place to stay. Super friendly, easy communication, great hostess. Love finding new places to stay in Searcy."
2022-09-01,5,Stayed with kids,"We were in town for a visit to the university and needed a place to stay for the night. We loved staying here! It is attractive, comfy and has everything we needed for our family of six. We hope to make this our ""go-to"" place when we visit Searcy!"
2022-08-01,5,Group trip,Great house! Great location! Conlee was quick to communicate.
2022-08-01,5,Stayed with kids,A cute little place decorated nicely and close to campus! It has everything you might need for a weekend visiting campus!
2022-08-01,5,Stayed a few nights,"They did a cute remodel on an older home using what I call Shabby Chic/antique look with a slider barn door on master that also has its own bathroom with ..washer and dryer ( bonus). Had a King bed that was comfortable for us. Such a good price having the 3 bedrooms and another bathroom in hall. Has a stove in kitchen, bonus! Really close to Harding, could walk, but If hot or raining only like a 2 min drive to Heritage parking lot. Maybe 4 min to some restaurants. Has a cute little front deck, back yard is still a work in progress, but we didn't need it at all. You will get check in code on day of arrival and they will answer any questions quickly. Hope to stay again when visiting our child at school!"
2022-08-01,5,Stayed one night,"Wonderful hosts! Super clean, wonderful accommodations, and so close to the Harding campus. We'll be back!"
2022-08-01,5,Group trip,Very nice little house! Very clean and perfect for a road-trip stop
2022-08-01,5,Stayed with kids,"Such a wonderful stay in Searcy! This was our second stay with Conlee and once again it did not disappoint. The house is safe, easy to get to, walking distance from parks, coffee shops, and Harding. The beds are all extremely comfortable with very soft sheets. Great water pressure with very hot water. A washer and dryer in house is such a huge bonus. Generous parking, fabulous front porch and quiet neighborhood. There is no doubt that we would choose this home again."
2022-07-01,4,Stayed one night,"Cute, rustic remodeled home in older neighborhood. Very clean and comfortable. Great price and nice to be out of Little Rock."
2022-07-01,5,Stayed with kids,We needed a place to stay for family reunion in Searcy. This was so much more convenient and spacious than a hotel. It was clean and everything was just as it was stated.
2022-07-01,5,Stayed a few nights,My husband and I stayed here to be close to the school that our daughter attends. It is a cute little cottage. We had everything we needed. I really enjoyed our stay!
2022-07-01,5,Stayed one night,"What a cute place! It was clean and comfortable. Check-in was easy, and communication was great. We will definitely stay here again next time we are in Searcy."
2022-07-01,4,Stayed with kids,Very clean and comfy place to stay. Very nice owners to deal with.
2022-07-01,5,Stayed one night,Great stay!
2022-06-01,5,Stayed with kids,"Great hosts!!! Super receptive, always able to be reached, and their home was perfect for our family of four to crash on our way to Chicago!! Any trips back through will see a repeat stay!!"
2022-06-01,5,Stayed a few nights,Great place! Near everything in Searcy!
2022-06-01,5,Stayed with kids,Great home for the money. Much better than a hotel. Great communication and super friendly hosts who want you to have a 5 star experience and take pride in providing a clean/cozy place to stay!
2022-06-01,5,Stayed a few nights,You will love this place.
2022-06-01,5,Group trip,"A great location close to Harding and in the center of Searcy! Everything was clean, easily accessible and inviting. There was plenty of space for everyone as well! Definitely recommend."
2022-06-01,5,Stayed with kids,"Great place, very clean"
2022-06-01,5,Stayed with kids,Needed a place to rest headed back to Texas. Conlee accepted our late reservation and answered my questions immediately. Got a great nights rest couldn’t ask for more.
2022-06-01,5,Stayed with kids,"Beautiful home, convenient location, and great communication. Thank you for a wonderful stay!"
2022-06-01,5,Stayed one night,As always choosing any of his places is top notch.
2022-05-01,5,Group trip,Super cute house close to everything in Searcy! Very responsive owners!
2022-05-01,5,Stayed a few nights,"Great place, very nice host and extremely responsive."
2022-05-01,5,Stayed over a week,Conlee is the best!
2022-05-01,5,Group trip,"We had an excellent stay. The process was super easy, the location is convenient to the university. We had no issues whatsoever and really enjoyed our visit I would 10 for 10 recommend."
2022-05-01,5,Stayed about a week,Close to Harding. Quaint. Met our needs fully.
2022-04-01,5,Stayed a few nights,This is a great house! Well decorated and great location.
2022-04-01,5,Stayed with kids,Met our needs well!
2022-04-01,5,Stayed one night,"We stayed here for a ball tournament and it was perfect for our family of 4!! Very clean, spacious, and great location. We loved it and will be back if we have more tournaments in Searcy!"
2022-04-01,5,Stayed one night,very clean!
2022-04-01,5,Stayed one night,Love it
2022-04-01,5,Stayed one night,Great home.
2022-04-01,5,Stayed a few nights,Conlee is an excellent host and we enjoy staying at this home and its convenience to Harding. We were able to walk to dinner one night. House was SO CLEAN and smelled wonderful. Comfortable beds and sparkling kitchen and bathrooms
2022-03-01,5,Stayed one night,Very clean and great communication can only recommend
2022-03-01,5,Stayed a few nights,Perfect for what we needed close too town and everything else.
2022-03-01,5,Stayed a few nights,"Nice place, clean and the hosts are very responsive. Good deal would definitly stay again."
2022-03-01,5,Group trip,Every part of our stay was wonderful. Exactly what we needed.
2024-06-01,5,Stayed a few nights,"Very easy to find, close to downtown and other shopping areas. Simple, clean, and effective for me and my wife to visit our family in the area. The neighborhood was quiet and very little traffic. Folks were friendly and usually gave a friendly wave of hello, we enjoyed our time."
2024-06-01,5,Stayed a few nights,"We really enjoyed the stay. N
Very clean place. Would stay there again and recommend it to friends and family"
2024-06-01,5,Stayed a few nights,We have stayed at Carol’s multiple times when in Searcy visiting our kids. It works perfectly.
2024-06-01,5,Stayed one night,"I stay in the Alumni Sack every couple of months, as it is conveniently located on a route I travel often. I love it! It’s cozy, quiet, convenient, and comfortable. It has become a home-away-from-home for me. I. Looking forward to my next visit!"
2024-05-01,5,Stayed one night,"We have stayed in Carol’s homes several times this year. She is always welcoming, great at communication and flexible. This airbnb had everything we need and felt cozy, too!"
2024-04-01,5,Stayed a few nights,Close to campus. Great rental for the weekend.
2024-04-01,5,Stayed a few nights,We enjoyed our stay at the Alumni Shack! Carol is always excellent at communicating if we have any questions. We will definitely stay here again!
2024-04-01,5,Stayed one night,Carol was very helpful and understanding when I needed to adjust my schedule due to a family emergency. She was very helpful and proactive to help me figure out logistics.
2024-04-01,5,Stayed one night,Another great stay at Carol’s place!
2024-04-01,5,Stayed a few nights,Love this convenient space!!!!
2024-04-01,5,Stayed a few nights,"Nice little studio apartment setting. Great location; short walk to the Harding campus. The Shack is on the back of the house and one of three apartments. The walls are not soundproof, and noise can be heard from the other apartments, but the other residents were quiet while we were there. Carol is a great host to all her properties!"
2024-04-01,5,Stayed one night,Carol goes above and beyond in every way! We are extremely grateful for her hospitality and kindness! Felt right at home!
2024-03-01,5,Stayed a few nights,"I've lost count of the number of times we have stayed with Carol, but we love them and keep coming back again and again! Thanks so much!"
2024-03-01,5,Stayed a few nights,This place is clean and comfortable.
2024-03-01,5,Stayed a few nights,Enjoyed my stay! Great place and great host!
2024-03-01,5,Stayed one night,"Perfect green location, on campus -with lots of birds. Clean and convenient. Perfect!"
2024-03-01,5,Stayed one night,It is the second time we stay in Carol's house. We love the place!
2024-03-01,5,Stayed one night,Perfect for us stopping in town for the night. Clean and looked like pictures listed. I'd definitely stay again. Great location. Very responsive host!
2024-02-01,5,Stayed one night,"I have stayed in the Alumni Shack several times and I always look forward to it. It is clean, comfortable, safe, and I LOVE the beautiful walk-in shower. I will definitely be back!"
2024-02-01,5,Stayed one night,"This place was just as described, clean, and close to campus. The hostess was proactive with our checkin and responded quickly to messages. Highly recommend!"
2024-02-01,5,Stayed a few nights,Loved staying here!!
2024-02-01,5,Stayed a few nights,Wonderful stay. Would book again.
2024-01-01,5,Stayed one night,"I have stayed with Carol several times at a couple different locations and she’s an amazing host and her properties are affordable, clean, centrally located and well appointed. We will continue to be repeat guests when we travel through the area."
2024-01-01,5,Stayed one night,Have stayed here several times - it is a favorite! We especially love the large walk-in shower and ample hot water.
2024-01-01,5,Stayed a few nights,my mother was admitted into the hospital on Wednesday and because of this family emergency we had to quickly head to Searcy and book somewhere to stay for the next day. We knew we could rely on Carols Airbnb to be clean and easy to find. this is our 3rd time staying at one of her places and this time was probably the most significant to me. I know we can always count on our host to have a nice place to stay when we come and see our family.
2024-01-01,5,Stayed one night,This is my second time in this home and I have been accommodated very well yet again. Clean and comfy. Appointed for what it is perfectly. Great host.
2024-01-01,5,Stayed a few nights,It was a perfect and affordable place to use while I visited my ailing 92 year-old sister in a nearby assisted living facility.
2023-12-01,5,Stayed a few nights,Another great stay at one of Carol’s studios. Thank you for hosting us again on short notice Carol!
2023-12-01,5,Stayed one night,Very close to campus. We took advantage of that and enjoyed the Christmas lights. Looking forward to our next visit.
2023-12-01,5,Stayed a few nights,This cozy space is perfect for a quick weekend to visit Harding University. It's right next to campus and conveniently located near downtown.
2023-12-01,5,Stayed one night,Alumni shack fit our needs perfectly for a quick trip to Harding University. It was very clean and well-stocked for an efficiency unit. It’s a perfect alternative to a hotel for parents visiting their student.
2023-11-01,5,Stayed a few nights,"Great place! Clean, great location. We will be booking again! Thanks!"
2023-11-01,5,Stayed a few nights,"The place is clean . Though a studio, there is plenty of space. It’s a great location."
2023-11-01,5,Stayed a few nights,We had a great stay! Thank you.
2023-10-01,5,Stayed a few nights,Very tidy and handy location.
2023-10-01,5,Stayed one night,It’s our own little home away from home. Carol is fabulous! Our son is a student and has had some health issues and she’s been more than helpful and flexible.
2023-10-01,5,Stayed one night,Very easy to find. Very clean and quiet neighborhood. Comfortable and clean interior. The house had everything we needed for as nice stay. Would stay here again.
2023-10-01,5,Stayed a few nights,Carol’s place was perfect for our weekend stay on Searcy! The unit had everything we needed. Location was fabulous. Unit was clean and well stocked. Would definitely stay here again!
2023-09-01,4,Stayed a few nights,First stay & was so welcome
2023-09-01,5,Stayed a few nights,The Alumni Shack was perfect for a quick visit with our son at Harding. It was clean and comfortable and close to campus.
2023-09-01,5,Stayed a few nights,Matches the description and photos! Private and clean.
2023-09-01,5,Stayed one night,"I have stayed in several of Carol’s spots and I like them all, but this one is my favorite. Love the big open shower, the window A/C unit puts out lots of cold air, the bed is clean and comfy, and the kitchenette has everything I need!"
2023-09-01,5,Stayed a few nights,"Carol’s house was conveniently located. We were able to walk to many places, rather than have to drive. It was clean, comfortable, and well priced. Our kids really enjoyed hanging out in her peaceful and beautiful backyard. Highly recommend this place!"
2023-08-01,5,Stayed one night,Great location. Roomy and comfortable.
2023-08-01,5,Stayed one night,"Carol’s place was perfect in every way! Just what we needed for a 18 hour stay! More efficient than a hotel and I love to support small business when I can! Carol even accommodates early checkin if possible!
Clean, comfy bed (very important to me), lots of room, everything we needed! Love the walk-in shower.
Bring an extension cord if possible as some of the plugs are loose and don’t hold a plug, but otherwise, great communication and very helpful!! Would def stay at one of Carol’s many Alumni studios when we come back! She’s doing everything just right, and I stay at a LOT of ABBs! 👍🏼👍🏼"
2023-08-01,4,Stayed one night,Have stayed multiple times in properties managed by Carol. All better than staying in a hotel!
2023-08-01,5,Stayed a few nights,We always love staying in one of Carol’s places! Wonderfully peaceful and so close to Harding. You’ll be lucky to snag this one!
2023-08-01,5,Stayed one night,I’ve already booked it again! I loved this place!
2023-08-01,5,Stayed one night,"Great quaint place to stay after a long trip. Second time to stay in one of Carol’s places. Definitely will stay again, but her places book up quickly!"
2023-08-01,5,Stayed one night,"We have had the pleasure of staying at several of Carol’s places, but this was our first time staying at the Shack. It was as cute, tidy and comfortable as all of her others! We loved it, and the location can’t be beat. We look forward to staying here again!"
2023-08-01,5,Stayed one night,"I always enjoy staying at Carol’s house when in Searcy visiting my daughter or moving her in to Harding. I am a big Midnight Oil fan, so I love to walk over for my morning coffee!"
2023-08-01,4,Stayed a few nights,Good stay. Stayed here previously.
2023-07-01,5,Stayed one night,"I had an amazing stay at the Alumni ""Shack"" haha, which is better than many rooms I've stayed in.
The only thing I'd say is that the internet is not fast enough to stream shows on my laptop. And the TV only has Direct TV and no access to streaming service (which is listed in the description). But if you're looking to type emails or watch a quick YouTube video, it is super fast.
Carol is an amazing host, and overall the room I'd say is better than described. Comfortable, spotless, and feels like home. If you're looking to visit campus look no further!"
2023-07-01,5,Stayed one night,"Despite the name, it’s no “shack”! Very comfortable, great location. Love the open, roomy shower - and plenty of hot water. A wonderful place!"
2023-07-01,5,Stayed one night,Great place at campus. Clean and spacious. Fast response to any questions.
2023-07-01,5,Stayed a few nights,Convenient and great communication from Carol!
2023-07-01,5,Stayed a few nights,Great place. Private and convenient stay for school
2023-07-01,5,Stayed one night,"We just had an overnight stay with a same day booking and really appreciated the availability. Extremely clean, the bed was very comfortable and the neighborhood was quiet. The backyard is beautiful! Definitely recommend! We also ate at Chit Chat and Chew for breakfast and we highly recommend it also!"
2023-07-01,5,Stayed one night,"Great, again! We’ve stayed before and enjoyed it both times!"
