date,rating,note,review_text
2020-08-01,5,Stayed a few nights,The loft is really hip and comfortable. Great location. We were able to take in the charm of downtown Graham and still have easy access to the freeway for our family events. Would definitely stay again!
2020-07-01,5,Stayed one night,"Beautiful place, great stay!"
2020-07-01,5,Stayed one night,Very nice place. Would love to stay again sometime.
2020-06-01,5,Stayed one night,Amazing Space. Worked out perfectly.
2019-12-01,5,Stayed with kids,Gorgeous and very spacious loft. Beds were super comfortable with nice quality linens. Awesome view of Downtown Graham.
2019-11-01,5,Stayed one night,Jennifer’s place is amazing! There are so many unique touches that words can’t do them justice. The home was extremely clean and well designed. We would love to stay here again!
2019-11-01,5,Stayed one night,"A wonderful retro lovers experience. It's a beautifully reinvigorated downtown loft space with nice amenities, comfy beds and a good view of the sunset off the back exterior space. Easy parking and convenient to I -85/40."
2019-10-01,5,Stayed one night,"Great place to stay... clean, cozy and comfortable- with a fun flair. We loved it!"
2019-10-01,5,Stayed one night,The Wrike Loft is the perfect place to stay while in Graham. In the heart of downtown you can walk across the street for a $4 movie at the Cinema or go back in time at the Graham Soda Shop and Grill. The Loft itself is an adorable retro apartment. It’s clear Jennifer and Chuck put great thought into every detail of the Loft. Everything you need is provided. We will definitely stay here again on our next trip to Graham.
2024-06-01,5,Stayed a few nights,Perfect location for Elon graduation. Hillary was a wonderful host including leaving us a thoughtful graduation card. The three bedrooms were perfect size to host our family. We enjoyed sitting on the back porch.
2024-06-01,5,Group trip,Very nice place. Very spacious and clean. Definitely recommend.
2024-05-01,5,Group trip,"We were in town for a wedding. Great location and a very peaceful neighborhood. This home could use some updates but all in all was very clean and we enjoyed our stay. We would definitely stay again if we make it back to Burlington, NC. Thank You"
2024-04-01,5,Group trip,A home away from home!
2024-04-01,5,Stayed with kids,"Everything was clean and tidy. It totally met our needs. Would definitely rent again since it is so close to my Dad to visit him. we live in PA. Would recommend to anyone.
Chris"
2024-04-01,5,Stayed a few nights,We had a nice stay. Comfortable and well stocked kitchen for cooking.
2024-04-01,5,Group trip,Cozy and comfortable. Quiet neighborhood and a clean house. Everything we needed.
2024-04-01,5,Stayed a few nights,"Charming 3 bed, 2 bath ranch in a quiet neighborhood gave us plenty of space to spread out for our visit to Burlington/Elon. Lots of great restaurants close by and a short 10 minute drive to Elon University. Hilary was a great Host and was quick to respond to all of our questions/requests, usually within a few minutes. Will definitely look into staying here again when visiting our daughter in grad school."
2024-03-01,5,Stayed a few nights,I enjoyed my stay here! It was a beautiful home away from home. Very clean & comfortable. I would definitely stay here again!
2024-03-01,5,Stayed with a pet,"Great stay, quiet neighborhood."
2024-02-01,5,Stayed a few nights,Was in town for work. Great place to stay! Would be happy to stay again.
2024-02-01,5,Group trip,Repeat visitors and it was as great the second time as it was the first!
2024-02-01,5,Stayed a few nights,It was nice and homey feeling!!
2024-02-01,5,Stayed a few nights,"Great location, easy access to everything. House was roomier than I expected, super comfortable."
2024-02-01,5,Stayed a few nights,It was just what we needed in a great location! Hilary was very responsive if I had a question. I would recommend staying here!
2024-01-01,5,Stayed with a pet,Good location for the work we had in the area. Quiet neighborhood. Appreciate the quick responses. Will stay again for sure!
2024-01-01,5,Stayed a few nights,"Nice cozy home in a quiet neighborhood. The house was exactly what we expected, and Hilary went above and beyond for us."
2023-12-01,5,Stayed a few nights,"Great location for our family and was very roomy! We have two little kids that traveled with us and we were able to create a toy room in one of the living spaces that allowed the adults to connect in the other room. The only concern I had was that the water was extremely hot and caused issues for all of us while there, I would recommend turning it down on the water heater."
2023-12-01,5,Stayed a few nights,Amazing place and very smooth to check and out. Very quick and peaceful area. I loved it. I recommend this place for anyone who is planning to travel to Burlington Area.
2023-11-01,5,Stayed with kids,"It waslovely house with tons of space. It was tricky to find the driveway because the house is on the corner and the driveway was on the intersecting road. We came in at night and it took a while to find the house. There were tons of great tvs. The kitchen had lots of pans and gadgets. The only thing missing was a sponge . It was easy to grab one, so we never mentioned it, but I'm sure they would have brought one. All in all, a great place to stay. Important stuff was all great. nice bathrooms. comfy beds."
2023-11-01,4,Stayed a few nights,Nice place and location. The owner was very responsive and appreciated the direct feedback that was provided. Was flexible when we needed to leave a day early due to an emergency at home
2023-11-01,5,Group trip,"Hilary is awesome, I would definitely book again. This place is just as pictured. Quiet and clean kept neighborhood. She responded quickly and exceeded my expectations for allowing me to have a later checkout so that we could enjoy homecoming festivities."
2023-10-01,5,Stayed a few nights,"Great place & Host!! We were close to Elon University & lots of restaurants. The neighborhood is very quiet & felt safe. Beds,linens & pillows are incredibly comfortable!!
Thanks again, Hilary!!"
2023-10-01,5,Group trip,We had a wonderful time at Hilary's home! Thank you for having us!
