date,rating,note,review_text
2024-06-01,5,Stayed a few nights,"Such a friendly and wonderful host! Looked just like the pictures very clean lots of towels and linens!
Beautiful little home felt just like a home away from home!
10/10 recommend and would stay again in a heart beat!"
2024-06-01,5,Stayed with kids,"Definitely would book again, Host was great."
2024-06-01,5,Stayed with kids,We had a great time! The space was perfect for our family in town for a special event. Would definitely stay here again.
2024-06-01,5,Stayed a few nights,Such an enjoyable space to be in! We love the flavor of the decor. Kitchen had all the supplies we needed and beds were comfy. Would stay again.
2024-04-01,2,Stayed a few nights,"Ramona is lovely. However, their place needs maintenance badly. The garage is gross and dirty and had holes in the walls. The refrigerator has a smell as well as the freezer. The main bedroom bed frame is literally falling apart. There is a hole in the garage which allows loads of hot air up in the main bedroom closet and affects the inside temperature. The water pressure is very low. All of the bathrooms needs the caulking removed and replaced and basic maintenance. The main bathroom upstairs toilet wobbles. The powder room downstairs door doesn’t stay shut or lock easily."
2024-04-01,5,Stayed a few nights,"Awesome house, beautifully decorated!"
2024-04-01,5,Stayed a few nights,Very cool place to stay!
2024-04-01,5,Stayed a few nights,We enjoyed our visit we love the patio area and cooking out on the grill very comfortable beds beautiful decorated house and and larger room
2024-04-01,5,Stayed a few nights,"We were extremely happy with this place. We felt at home, loved all the artwork & books and feel of the place. The beds & pillows were comfy. The home provided everything we needed !! Ramona & Andy were super to deal with and even let us buy some of their personal artwork to take home to California where we will continue to enjoy their charm & serve as a reminder of our lovely trip to visit family in Texas. Southern hospitality at its finest !!"
2024-04-01,5,Stayed with kids,Comfortable & cozy stay with a unique flavor. We really enjoyed the decor and the vibe it gives to the house. There was plenty of room for our family of 5. We ate dinner together at the table and spent time surfing the various streaming services that were provided. The neighborhood was quiet. Everything we needed was with a 5-15 minute drive. Ramona was very responsive and a great host. We would stay here again.
2024-03-01,5,Stayed a few nights,Ramona's place is great! Highly recommended.
2024-03-01,5,Stayed with kids,"Aloha from Hawaii 🤙
Traveled to Beaumont to visit family and friends, we're so satisfied for booking with Ramona at her artful abode- felt like home away from home. Her hospitality and quick responses to inquiries made for peace of mind, the cozy, eclectic atmosphere provided us a sense of place in an otherwise uneventful town.
Happy was my wife and happy was my life, for deciding to stay here.
Mahalo nui Loa, much Kokua and Aloha from our Ohana to yours.
The Green's ❤️"
2024-02-01,5,Stayed a few nights,Loved it .
2024-02-01,5,Group trip,I can't say enough about this beautiful condo. It had everything you needed as if you were at home. The home was very clean and beds were very comfortable. I fell in love with this place and didn't want to leave. I highly recommend if you are in Beaumont Tx. book this beautiful and clean Condo.
2024-02-01,5,Stayed one night,Such a Beautiful Spot. The Art Work in the home is Amazing. Keep your car doors locked though. Definitely worth stopping by ... one of the best decorated homes I've stayed in.
2024-02-01,5,Stayed one night,"The Artful Abode is a step into a retro art gallery. Amazing quaint feel, beautifully decorated, well appointed.
The beds were comfortable and kitchen well equipped.
We’d definitely stay here again."
2024-02-01,5,Stayed one night,Hidden gem . Amazing art work
2024-02-01,5,Stayed with kids,Great place!
2024-02-01,5,Stayed over a week,Great stay. Hosts were very responsive and easy to contact! Great home in a great location.
2024-01-01,5,Stayed a few nights,Really enjoyed our stay. This was our second time there. It felt like we was right at home
2023-12-01,5,Stayed with kids,Great place to stay. Close to everything in a very comfortable and eclectic setting. We will stay again if it’s available next time we visit.
2023-12-01,5,Stayed with kids,We booked it for Christmas and it was perfect 👌…. Would definitely stay again!!!
2023-12-01,5,Stayed a few nights,Second stay here and would highly recommend. Can’t wait to be back?
2023-12-01,5,Group trip,Beautiful and fun place.
2023-12-01,5,Stayed one night,Every thing was nice and clean. We enjoyed our stay and we will be back. When I message her her response back was quickly
2023-11-01,5,Stayed with kids,Great place to stay!
2023-11-01,5,Stayed one night,Thank you for everything.
2023-11-01,4,Group trip,"Overall, it was a very cute eclectic place. Location was perfect for the event we attended and close to our family Airbnb."
2023-11-01,5,Stayed with kids,Fun place to stay!
2023-11-01,5,Stayed a few nights,"Ramona’s place was absolutely beautiful! The decor looked exactly like the pics and the layout from top to bottom, including the backyard, were carefully thought out! She was very nice, responsive and accommodating. Would definitely recommend and stay here again."
2023-11-01,5,Stayed a few nights,Awesome place.
2023-10-01,5,Stayed a few nights,"Our installers
said it was a nice place. The kitchen was fully stocked and it had a grill. They enjoyed barbequing. The patio had a nice couch they could relax outside after work. The owner was very nice and helpful. When they arrived, they did not have the code. She noticed them struggling on the ring and assisted them with code and entry."
2023-10-01,5,Stayed with kids,We love this house! Very cozy and well decorated!
2023-10-01,5,Stayed a few nights,Ramona is a great host! Now I see why she has 5 stars. The condo is just as it’s photographed. Snacks and waters were provided in every room. What a nice place away from home.
2023-10-01,5,Stayed a few nights,Would highly recommend
2023-10-01,5,Group trip,We all felt very comfortable in Ramona's home! It was very stylish and welcoming!
2023-09-01,5,Stayed a few nights,"Perfect place to stay! I was in town for a week on business. And this place lacked nothing.
1) Texas is hot and humid a lot of the year. The AC was cold and powerful. I’m not one to sleep hot. If it’s over 70 while sleeping, I’m not in a good mood. This place had great AC.
2) Bed was very comfortable. I especially liked that it wasn’t overly stiff. Blankets and sheets are breathable and nice.
3) Kitchen is EXTREMELY well equipped. I stay at BNBs often. This one was by far the most equipped with cookware, appliances, knives, etc. You could’ve cooked nearly anything and had the items to do so.
4) Clean. Place was very clean and the decor touches were so nice. I loved this place. Will book again when I’m in town."
2023-09-01,5,Stayed a few nights,"I really don’t know how to completely describe Ramona’s place. It’s something you really need to experience. It’s like walking into movie and art land with all the beauty and amenities of a a great AirBnB. Fully stocked kitchen with water and treats in every room. The bedrooms are beautiful with very comfortable beds. Art and movie posters fill every wall space and several bookcases filled with amazing books. I needed more time to explore her collection.
Looking forward to booking again in the spring."
