date,rating,note,review_text
2023-04-01,5.0,Stayed a few nights,Wonderful host! Very friendly and easy to work with. The house was perfect- very clean and functional for our week long stay. Would highly recommend!!
2023-04-01,5.0,Stayed a few nights,I love this house so much I would live here if I could! It was absolutely perfect and so comfortable. Dave and Annette are incredibly kind and quick to respond. We enjoyed every bit of our stay.
2024-06-01,4.0,Stayed with kids,"Cozy,comfortable & clean! Would stay here again."
2024-06-01,5.0,Stayed one night,"She’s very flexible and responsive! The home is very nice and relaxing from the heat and wind. It has many amenities, and everything you’d need!"
2024-06-01,5.0,Stayed with kids,Great place!
2024-06-01,5.0,Stayed a few nights,What an adorable place! We enjoyed staying at Rachel’s home and our team was comfortable. Very cute wand modern decor. Felt cozy!
2024-06-01,5.0,Stayed one night,Nice cozy house. No issues.
2024-06-01,5.0,Stayed a few nights,"Rented this place for a PT graduation and it was perfect! All six of us were comfortable and it was super close to where we needed to be. The house itself was beautiful and had everything we needed. They also had snacks, coffee, and water available to us which was an excellent surprise. If I’m ever in the area again I will definitely rebook!"
2024-06-01,5.0,Stayed a few nights,"My husband I stayed here for the weekend and we honestly want to leave. It felt like home away from home. And so cute inside with the right amount of original charm from the age of the house. Beautiful! Cozy! Clean! Quiet! Perfect! 100 stars!
We plan to stay again when we come back to SA. I highly recommend booking here."
2024-05-01,5.0,Stayed with kids,lovely cozy place to stay. we loved it ❤️
2024-04-01,5.0,Stayed with kids,Amazing stay. Clean and very centrally located
2024-04-01,5.0,Stayed with kids,Great place
2024-04-01,5.0,Stayed with a pet,Nice lil house.
2024-04-01,5.0,Group trip,We needed a place to stay and were coming in late. Rachel responded quickly and was able to accommodate us. The house was perfect for our quick stay and I couldn't have asked for me!
2024-04-01,5.0,Group trip,"Not only was the house cozy, but Rachel made the stay very comfortable and inviting. I was very impressed with how accommodating and friendly the host made this experience. This place would be my first choice if I happen to pass through the area again."
2024-03-01,4.0,Stayed a few nights,"Very clean house! Had all the necessities and was very cozy. The only reason I leave 4 stars is because one of the beds broke as I sat on it the first night, so I had to sleep on the couch one night. However, Rachel was quick to respond and proactively fixed the bed over the weekend. Again, cleanest Airbnb I’ve come across in a while.
Overall, great host and would recommend a stay here!"
2024-03-01,5.0,Stayed with kids,"Very clean and tidy, interior design was nice. Beds were comfortable and again…. SPOTLESS !"
2024-03-01,5.0,Stayed one night,I appreciated Rachel for her flexibility and responsiveness. Awesome host! The home was very well decorated and comfortable. Highly recommend if you need a space in San Angelo
2024-03-01,5.0,Stayed with kids,So clean and decorated perfect. Loved our hostess! Loved the big tv and fireplace! Beds and linens were so comfortable!
2024-03-01,5.0,Group trip,great place to stay I will stay again!!
2024-03-01,5.0,Stayed with kids,Grate Stay! I totally recommend.
2024-03-01,5.0,Stayed with kids,Rachel was a great host. I mentioned I would be using the grill when we came to stay. When we arrived she had new grilling utensils ready to go! Very close to goodfellows airforce base. the only negative thing I have to say is my stay was not long enough! will use her again for sure
2024-03-01,5.0,Stayed one night,"Nice house, good for 2 adults and children. We had 4 adults and one bathroom was not good for us. I didn’t pay close attention and missed the one bathroom, in the description."
2024-02-01,5.0,Stayed with kids,"Rachel was very accommodating especially at the last minute reservation.
She checked on us constantly to make sure we had everything we needed or if there was anything more she could do.
Very nice and responsive!
Her home was beautiful, quiet and my family and I would definitely book again."
2024-02-01,5.0,Stayed with kids,"We had a long road trip for a quick overnight to attend a funeral and celebration of life. Rachel’s home provided great comfort during our time of need. The interior of this home was absolutely spotless, comfortable and well maintained. The plush towels, cozy bedding, and furniture may very well have been brand new. Great house! Rachel was an excellent hostess."
2024-02-01,5.0,Stayed a few nights,"We were there on rodeo weekend, so it was probably more expensive than usual. Rachel helped us twice, and even took an early morning phone call and got someone out to help us get in when we locked ourselves out. Very responsive and helpful!"
2024-06-01,5.0,Stayed one night,Great little spot close to downtown. Enjoyed our stay!
2024-06-01,5.0,Stayed a few nights,Was a great stay definitely recommend.
2024-06-01,4.0,Stayed one night,Central location near downtown San Angelo and situated on historic street. Cute space that is functional.
2024-06-01,5.0,Stayed one night,Host was very communicative. Location was great.
2024-06-01,5.0,Stayed one night,"Great little apartment, would definitely stay again."
2024-04-01,5.0,Stayed one night,We have stayed here a number of times and it’s always been a great stay!!
2024-04-01,5.0,Stayed a few nights,Teri was an amazing host! I’ll definitely be booking this property again if I’m ever in town in the future.
2024-04-01,5.0,Stayed a few nights,"small place, but perfect for a quick stay"
2024-04-01,5.0,Stayed one night,Clean and comfortable space in a safe and quiet area. It had all the essentials we need for a nice stay while passing through on our way west to New Mexico. Thanks for a great stay!
2024-04-01,5.0,Stayed one night,"Cute, clean, & quiet place. I love the uniqueness of the place. Great location."
2024-04-01,4.0,Stayed a few nights,Teri gave clear instructions regarding their airbnb and also messaged during our stay. The location is within 10-15 minutes of just about anywhere in San Angelo. We especially loved how close we were to everything while staying at Teri's place.
2024-04-01,5.0,Stayed a few nights,"Very nice, clean, and comfortable place. Teri was very responsive."
