date,rating,note,review_text
2023-04-01,5.0,Group trip,"We loved our stay at Foxmoore Farms. The home is beautiful and huge. There were 13 of us who stayed in this home, and we never felt cramped or crowded. There were plenty of sitting areas, bedrooms, bathrooms, a spacious kitchen, a dining room, and places to gather for conversation and games (movie and game rooms).
Ms. Nora was an excellent host. She was easy to reach when we had questions. There was a significant storm while we were there, and Nora checked on us and sent us instructions to stay safe. We would definitely book this home again and recommend it to anyone seeking a great location to host a large group of friends and/or family."
2023-03-01,5.0,Stayed a few nights,Elianora’s gorgeous home served as the beautiful gathering place for family that traveled to Kankakee for my son’s wedding. There were three families in the house and yet we had ample space and privacy. Plenty of room to stretch out!
2022-11-01,5.0,Group trip,Amazing home! Photos honestly doesn’t do the home justice! Great space for large families and holidays!
2022-11-01,4.0,Group trip,"Great, just cold in areas because the windows and doors let in a lot of air"
2022-10-01,5.0,Group trip,"Nora was a wonderful host. She is very responsive and timely with all communication. Her home is beautiful and has plenty of room for everyone. The home is stocked with everything (extra towels, extra blankets, soap, shampoo, lotion and anything else u can think of). If u love being outside you will love the back yard. This home is definitely 5 stars ⭐️!!!!!"
2022-09-01,5.0,Group trip,"Foxmoore Farms is a beautiful setting for any type of getaway or gathering. The house was stocked with Nespresso pods, plenty of clean towels and necessities."
2022-08-01,5.0,Group trip,"This place was absolutely beautiful, peaceful, and comfortable. Elianora was a perfect host. Always friendly and accommodating, and responded quickly to any messages during the whole process. This was a weekend me and my guests won’t soon forget. Thank you!!"
2022-08-01,5.0,Stayed a few nights,"Words can't describe what a truly, beautiful home this is. There was plenty of room for all of us - 15 total. It had everything we needed to enjoy ourselves, including a state park behind the property for an afternoon walk. We celebrated my mom's 75th birthday and Elianora went above and beyond by putting up a birthday sign and having a gift delivered to my mom while we were there. How sweet is that? It really touched us. We played pool, watched movies, listened to music, danced, made smores around the firepit, etc. My family and I had a wonderful time and will definitely go back. We highly recommend it."
2022-08-01,5.0,Stayed with kids,Huge beautiful home. Host was very attentive and answered questions immediately!
2022-08-01,5.0,Group trip,"We cannot wait to come back! The house is clean and beautifully renovated. So much natural sunlight and the kitchen is stocked with every seasoning and cooking item you would need. The host really has thought of everything to make the stay comfortable! Great wifi and phone service and we enjoyed streaming movies in the movie theater room. The beds are very comfortable with high quality sheets and towels. We sat and watched deer play in the fields as we watched the sunset. It is so relaxing and quiet, but less than 10minutes from many restaurants. We could not have been happier!!"
2022-07-01,5.0,Stayed with kids,Wonderful place!! Exactly what the pictures show! Nora is wonderful to work with and responds very quickly to any and all requests. This place was beautiful and had lots if room to spread out! We really enjoyed ourselves! Thank you Foxmore Farms!
2022-07-01,5.0,Group trip,N/a
2022-07-01,5.0,Group trip,Beautiful home with lots of space also Very clean. Elianora was easy to talk and a pleasure to work with. Highly recommend
2022-07-01,5.0,Stayed with kids,Beautiful and clean home! Location is perfect for a getaway. The furnishing to the home was classy and detailed like a magazine. We could not have asked for a more perfect place for a family reunion. Thank you for opening up this wonderful home.
2022-06-01,5.0,Group trip,"we enjoyed the weekend at Elianora's, the house is outstanding and everything was nice and clean , she made sure we had everything we needed. The back deck is awesome with tables and chairs and a nice pellet grill back yard is huge nice for outdoor games, nice fire ring with a nice supply of wood . This place wont disappoint you !"
2022-06-01,5.0,Group trip,The stay was great it was better than we all expected it was so relaxing from our day-to-day hustles at working and the quietness and the beauty of the home just gave us a great two-day experience
2022-06-01,5.0,Group trip,The house is huge and super fun! Nora is an excellent communicator and made our stay wonderful. They have the supplies you need in stock and fun games like billiards and foosball. Bedrooms are on all 3 floors which gives everyone plenty of space to spread out as needed. We will definitely stay there again!
2022-06-01,5.0,Group trip,Home and Property was beautiful. We really enjoyed our stay.
2022-05-01,5.0,Stayed with kids,The stay with Nora was wonderful! The house is gorgeous and was a very good value. Nora helped us to understand the rules and make sure the house was very clean before we showed up. She was communicative about everything we needed.
2022-05-01,5.0,Stayed with kids,"Absolutely a must to book. The pictures doesn't do this home justice. It is Absolutely a magnificent experience. It is so quiet, spacious and relaxing"
2022-04-01,5.0,Stayed a few nights,"Beautiful house! Gorgeous property! Has everything you may need for a comfortable, relaxed and memorable getaway. Our family enjoyed it beyond words!"
2022-04-01,5.0,Stayed with kids,Amazing Amazing Amazing
2022-04-01,5.0,Stayed with kids,"Elianora home was wonderful, I was in Chicago for business, and I was so pleased with my stay. She was very accommodating. The home was very clean!! Designed like a magazine and cozy. Great Place to stay!!"
2024-06-01,5.0,Stayed one night,It felt like a home away from and was super clean and smelled great. The area was quiet at night and we wished we would have stayed one more night.
2024-06-01,5.0,Stayed one night,"The house was beautifully updated, very comfortable and spotlessly clean. The neighborhood was nice and quiet. Checking in and out was a breeze. overall, it was a great place to stay overnight on my way back from visiting the Midewin National prairie."
